0.03382624685764313,0.026387758553028107
0.03402525186538696,0.02593257650732994
0.03364173322916031,0.025752363726496696
0.03348518908023834,0.02506951615214348
0.033582769334316254,0.025057263672351837
0.03313882276415825,0.02492251619696617
0.032848864793777466,0.024331744760274887
0.03278503566980362,0.024181745946407318
0.03237786144018173,0.024402650073170662
0.032060541212558746,0.024027377367019653
0.03205302730202675,0.02349906601011753
0.031905658543109894,0.023207005113363266
0.03142737224698067,0.023151762783527374
0.03112969920039177,0.02301063947379589
0.030560728162527084,0.022507552057504654
0.030268406495451927,0.02229585126042366
0.030529551208019257,0.022215349599719048
0.0298595167696476,0.02199791930615902
0.02951313741505146,0.021867619827389717
0.029149476438760757,0.021427365019917488
0.028827324509620667,0.021047934889793396
0.028577394783496857,0.02033459208905697
0.028438657522201538,0.020023474469780922
0.027650151401758194,0.019969269633293152
0.02701209858059883,0.019816599786281586
0.026795892044901848,0.019512392580509186
0.026261409744620323,0.0192482341080904
0.02622670866549015,0.018836168572306633
0.025807077065110207,0.018395066261291504
0.02532760053873062,0.018463144078850746
0.024918554350733757,0.018218116834759712
0.02407047338783741,0.0177862960845232
0.02383984439074993,0.017524313181638718
0.023244842886924744,0.017206992954015732
0.02327803149819374,0.017095137387514114
0.022886764258146286,0.01694255694746971
0.022877244278788567,0.016847161576151848
0.022355319932103157,0.016622351482510567
0.021791523322463036,0.016429152339696884
0.021381203085184097,0.016084790229797363
0.021068347617983818,0.015909794718027115
0.020543068647384644,0.01567237265408039
0.020246658474206924,0.015487371943891048
0.019841108471155167,0.015448285266757011
0.01983671821653843,0.015209713019430637
0.019238119944930077,0.01488647423684597
0.018877530470490456,0.014842255972325802
0.018822720274329185,0.014718708582222462
0.018530484288930893,0.014814200811088085
0.017735343426465988,0.014581013470888138
0.017472228035330772,0.014270395040512085
0.017036674544215202,0.013869971968233585
0.01652524247765541,0.013691416941583157
0.01648622378706932,0.013765684328973293
0.016126960515975952,0.013559060171246529
0.016077697277069092,0.013131813146173954
0.0156615749001503,0.012947266921401024
0.015073703601956367,0.012940612621605396
0.014758171513676643,0.012669249437749386
0.014474749565124512,0.012506985105574131
0.013829273171722889,0.012196557596325874
0.01374088041484356,0.011871998198330402
0.013436207547783852,0.01178544107824564
0.013585664331912994,0.011712126433849335
0.013448583893477917,0.011413559317588806
0.013104314915835857,0.011262618005275726
0.012962882407009602,0.011211559176445007
0.01300327479839325,0.010927234776318073
0.01268400251865387,0.010714409872889519
0.01265421137213707,0.010528931394219398
0.012460454367101192,0.010393526405096054
0.012462860904633999,0.010287142358720303
0.012231784872710705,0.010142069309949875
0.011782072484493256,0.009938078932464123
0.011979656293988228,0.00994837936013937
0.011667774990200996,0.009639449417591095
0.011658876203000546,0.009520783089101315
0.011493876576423645,0.009296076372265816
0.011297568678855896,0.009129066951572895
0.011364171281456947,0.0090359877794981
0.011125486344099045,0.00887067150324583
0.01092368084937334,0.008795855566859245
0.010427991859614849,0.008735992014408112
0.010262728668749332,0.008542042225599289
0.010038243606686592,0.008384251035749912
0.00968492217361927,0.008251337334513664
0.009771882556378841,0.008350921794772148
0.009425587020814419,0.0081008430570364
0.00887003168463707,0.007871650159358978
0.008678838610649109,0.007798903621733189
0.008371342904865742,0.007555436342954636
0.00821999553591013,0.007447057403624058
0.008019527420401573,0.007150293327867985
0.007944192737340927,0.007036305498331785
0.007659107446670532,0.006904153153300285
0.007563618011772633,0.00669521652162075
0.007253260351717472,0.006632561795413494
0.007329856976866722,0.006378748919814825
0.0070710801519453526,0.0063636042177677155
0.006848279852420092,0.006225921679288149
0.006625727750360966,0.006087243556976318
0.006537667475640774,0.005924290977418423
0.00663206959143281,0.005769376643002033
0.006302747875452042,0.005768293049186468
0.006176472641527653,0.005527767352759838
0.005955717526376247,0.005406674928963184
0.005697156768292189,0.0052579171024262905
0.00568747753277421,0.005186059977859259
0.005474705249071121,0.005089002661406994
0.00547297578305006,0.004938510712236166
0.005040580872446299,0.00480537349358201
0.0051877754740417,0.004788070451468229
0.004894247744232416,0.0045653595589101315
0.004718150477856398,0.004381081555038691
0.004670847672969103,0.00417571235448122
0.004397762473672628,0.004080990329384804
0.004400602541863918,0.003957245033234358
0.004405506886541843,0.0038500046357512474
0.004342892672866583,0.003830940928310156
0.004238825757056475,0.003661542199552059
0.004065192770212889,0.003515321295708418
0.0036210163962095976,0.0034070699475705624
0.00357421045191586,0.003214502241462469
0.003567427396774292,0.0030694424640387297
0.0034671316388994455,0.002878347411751747
0.0033921184949576855,0.0029101548716425896
0.003183807246387005,0.0028835602570325136
0.0030561955645680428,0.0027966222260147333
0.0029934076592326164,0.002622041618451476
0.002840211149305105,0.002436351263895631
0.002709966618567705,0.002334242919459939
0.0026459749788045883,0.0023930950555950403
0.0023642147425562143,0.002251646714285016
0.0023300342727452517,0.0021061182487756014
0.002254953607916832,0.001876092399470508
0.0020016953349113464,0.0017978576943278313
0.0018452474614605308,0.0016988135175779462
0.0017253520200029016,0.0017127442406490445
0.0014531410997733474,0.0015849883202463388
0.0015054047107696533,0.0014524678699672222
0.0011923547135666013,0.0013289239723235369
0.0009358512470498681,0.0013050723355263472
0.0009038866264745593,0.0010947363916784525
0.0010005319491028786,0.0010910346172749996
0.0007469906122423708,0.0009610410779714584
0.0006046367343515158,0.0008694686694070697
0.0006104022031649947,0.0007759492145851254
0.0004361028259154409,0.0006401428254321218
0.0002637989819049835,0.0005072031053714454
0.0,0.0
