0.03382624598964146,0.002280501041290639,0.022073987594177058,0.0020332691558522242
0.0340252528472578,0.002287215132964894,0.02162255202259283,0.002022809706926587
0.03364173506479343,0.002332337112500108,0.021407808726891367,0.0020122170844416587
0.03348518984649314,0.0022575875332968604,0.020804020018495004,0.0020079095938925207
0.03358276860218709,0.0022048275555655397,0.020850369043312986,0.002002066213432352
0.03313882216703218,0.0022187754939258734,0.02071269757930822,0.0019910423070461647
0.032848865611767156,0.0021724718043313923,0.0201765592347405,0.0019827121641502465
0.03278503710947258,0.0021342554086258006,0.02006878193434088,0.001978707796176593
0.032377860257958094,0.002125406343949852,0.020304123586973595,0.0019731205043447275
0.0320605395500564,0.0021223935996375304,0.01994614384945815,0.001958841202183148
0.03205302881097653,0.0020971564754713877,0.019448519880081627,0.0019533891177614393
0.031905657765156636,0.002057314196776923,0.019204818465282728,0.0019448728993101128
0.03142737358778347,0.002031861288857735,0.019184677591550257,0.0019352246311342691
0.031129699770969042,0.002015830947746137,0.019077152290936802,0.0019176568714862618
0.030560728172869554,0.002010570298825618,0.018583828564469003,0.0019131535694187907
0.03026840662464297,0.0019760672537025704,0.018406128596100108,0.0019136562160017023
0.03052955111148356,0.0019367701202116928,0.01838066914352804,0.0018979090423384415
0.02985951641633426,0.0019171946777255785,0.018200265957451448,0.0018804589593068854
0.02951313750619018,0.0018858003337911776,0.01810264996363472,0.0018791711291950008
0.029149476488192202,0.001848932779105357,0.01770514982610561,0.0018732834108774465
0.028827323981094242,0.0018534294589111016,0.017345198249980383,0.0018493077072786468
0.0285773939236533,0.001815762468282949,0.016670090839818755,0.0018487388304362362
0.028438657425695936,0.001805310147457397,0.016377267484885796,0.0018408944055527954
0.02765015162308606,0.001784635773840347,0.01635951468172157,0.0018251175999494107
0.027012098103003406,0.0017767044933255402,0.016234128669333554,0.0018057673537787977
0.026795892277186033,0.0017760955126226656,0.015936043283419132,0.0018002542793018605
0.02626140972195374,0.0017461032788873546,0.015712024507667156,0.0017901071180665973
0.02622670844214693,0.0017212372831136918,0.015343697347551678,0.001771234669333488
0.025807076312442348,0.0017055018941753613,0.014936706173733593,0.0017528597633589271
0.025327600955473845,0.0016969811186790728,0.015028316436671307,0.0017378455350588462
0.024918555188145754,0.0016645926930120404,0.014826986886730311,0.0017265376138935196
0.024070473006555786,0.0016661944460980504,0.014413996141843567,0.0017061048982650595
0.02383984510510896,0.001622601002618575,0.014211252758252354,0.0016904611475416775
0.023244842417350163,0.0016273208357966105,0.013906983520237389,0.0016726894504071055
0.023278031209387873,0.0016051144068249617,0.013830970649531493,0.0016590534127645107
0.02288676357998419,0.0015898578823016038,0.013706356545478637,0.0016463418339842661
0.02287724482352487,0.0015643112938876376,0.01366092173799494,0.00162192771319436
0.022355319492010646,0.001543667962324106,0.013471095683186256,0.0016075877462236043
0.021791524181537923,0.0015420333000093235,0.013293044281590047,0.0015940744589961753
0.021381202406184133,0.001535281806941428,0.01297078241092576,0.0015787267206270883
0.021068347239225994,0.0015113654887220767,0.012843432514671729,0.0015549972592605599
0.02054306799926326,0.0014920156613163085,0.012643016452379576,0.0015373399599152293
0.020246658478835253,0.0014787414027510313,0.012484520814701678,0.0015241100746203884
0.019841108714890403,0.0014551429802970618,0.012480188183790965,0.0015129540958596088
0.01983671855070918,0.0014466525695324454,0.012267938686252351,0.0014951218123924193
0.019238120345165335,0.0014290322209256391,0.011987443954695115,0.0014699974564660323
0.01887753106996319,0.0014245627335324695,0.011958180863487431,0.0014595118806255414
0.018822720999596747,0.0014036129813344133,0.011864872626103421,0.001450223170588849
0.018530484088398504,0.0013881504330131487,0.011989916246944659,0.0014361337787249795
0.017735342682305,0.00138576273689558,0.011778013975843589,0.001417237835118712
0.017472227178349176,0.0013645981875745731,0.011501975040700026,0.0014038211926941102
0.017036674641277654,0.001330232636482417,0.01114976302986382,0.0013899767237370853
0.016525242976424055,0.0013276375157371988,0.01099095935018339,0.001372819639858136
0.0164862245033238,0.0013299953070027596,0.011077314702180706,0.0013583741452676268
0.016126960458919832,0.0012629684250094319,0.010949020884430559,0.0013470701390996265
0.01607769791455778,0.0012344910934698004,0.010562518840605937,0.0013348033784801316
0.015661574693837613,0.0012258010499760722,0.010396335887392255,0.0013251299558341145
0.015073703620597881,0.0012447207618928307,0.010383143678757572,0.0013127477260699294
0.014758171586975255,0.001202969387286308,0.010169521348851969,0.001296759740585962
0.014474749545459003,0.0011893513478818494,0.010033233116328262,0.0012844008062258272
0.013829272711593132,0.0011573640672149514,0.00976877127380356,0.001270422874267041
0.01374088085826333,0.0011458837036235406,0.009466961582897223,0.0012591525216691934
0.013436207828496806,0.001108789962693556,0.009426688038702018,0.0012499637274243636
0.0135856641876712,0.001113640041366426,0.009367609056367236,0.001230876846173956
0.013448583973976181,0.0011075803714149614,0.009095212604628495,0.001210767055592754
0.013104315178421302,0.0010929022580681762,0.00898044547452682,0.0011892702300482227
0.012962882413654661,0.00107186019871746,0.008965393638233201,0.0011743058177295929
0.013003274797882502,0.0010561914539040725,0.008709220300477678,0.0011618229083474318
0.01268400253414648,0.0010337203197710988,0.008535668168820185,0.001145021266489188
0.012654211487806329,0.0010414671646958094,0.008359732643789943,0.0011277310273568042
0.012460454272602325,0.0010104737626187876,0.00826868923202348,0.001114364301166404
0.01246286053130793,0.001004233070735685,0.008189090768294513,0.0010938185576097048
0.01223178501844892,0.000986680452351211,0.008077356530481822,0.0010780319039769282
0.011782072683358753,0.0009668542727127728,0.00790855852606446,0.0010626661033632523
0.011979656489713126,0.0009619664181346856,0.007938296295551414,0.0010481161876843004
0.011667774859762317,0.000955801872219188,0.0076483248822670664,0.001035322721474996
0.011658875795475147,0.0009407472357178871,0.007567183818434731,0.001012851446580143
0.011493876546517411,0.0009330338089379711,0.007368518755835657,0.0009945243408306936
0.011297568444167077,0.000908596117087597,0.007236749532565038,0.0009837212562784359
0.011364171131776795,0.0008957091716343469,0.007175879522316117,0.0009643998950714661
0.011125486218175077,0.0008771285974374792,0.007051502118190641,0.0009420413640359726
0.010923680822060768,0.0008813074873372985,0.0069831904850652885,0.0009313580443865987
0.01042799173307734,0.000862085242688271,0.006955516385706425,0.000918390476483566
0.010262729113741449,0.0008443926354780296,0.006792365845100248,0.0009052833408951244
0.010038243395554832,0.0008255552549419878,0.006670670770776894,0.0008880252597940341
0.009684922241538474,0.0008251131408007737,0.006543321883575676,0.0008829025619370157
0.00977188301316081,0.0007983853758030195,0.0066828509099897794,0.0008696856961663002
0.009425587044251883,0.0008087718767543511,0.0064349384532644115,0.0008571325792567919
0.0088700321310532,0.0007743386462105523,0.0062552512277018685,0.0008420601143317441
0.008678838739763585,0.0007643396002047799,0.0062012085563650406,0.000833355099896238
0.008371342811796162,0.0007474954942823641,0.0059791006806192894,0.0008288401576969084
0.008219995895752778,0.0007688713888056595,0.005858755720763102,0.0008194304125339613
0.008019527594700699,0.0007297716704680176,0.005613489992867344,0.0008070316926778176
0.007944193045232455,0.0007023777090305461,0.005541238392842958,0.0007926891642657807
0.00765910761109199,0.0006903419166066072,0.005423476497988711,0.0007903349805034043
0.007563618107431879,0.0006594930360843193,0.005267851330076296,0.0007678718755917552
0.007253260443900096,0.0006473272252732541,0.005236100790798288,0.0007491336132470217
0.007329857075719902,0.0006392458239109611,0.005008043671856959,0.0007314592851370705
0.0070710799504235524,0.000635043471029387,0.005012482594376332,0.0007160781201198674
0.006848279808803119,0.0006275447224023509,0.0048881572987590355,0.0007102198026830431
0.00662572787821877,0.0006178977348519352,0.004776185845419523,0.0006931598540101391
0.006537667484714212,0.0006070054671033385,0.004641174563401283,0.0006761112161878802
0.006632069704819962,0.0005970951974462528,0.004505923771269891,0.0006663574623182456
0.006302747755989137,0.000575216885531914,0.004538936885173679,0.0006541389886929316
0.006176472742006476,0.0005729791489076057,0.004316376673008201,0.0006384120348936762
0.005955717616777511,0.0005477546916689176,0.004242698000359722,0.0006162220553829201
0.005697156754487858,0.0005471120710056013,0.004106892922460317,0.0006039123322914008
0.005687477556658944,0.0005296987419930638,0.004063112006271264,0.0005932491011222396
0.005474705274614705,0.0005216818846038203,0.00399656173925795,0.0005707591008157209
0.005472975914797172,0.0005047025966244918,0.003874974864735976,0.0005588330697596788
0.005040580881055327,0.0005064941900968792,0.003755402499708275,0.000543476555427691
0.00518777546649952,0.0004981153038288847,0.003760687634444512,0.0005292673627550482
0.004894247936853553,0.0004756945228453831,0.003571382605587024,0.0005182824929819141
0.004718150386995327,0.00047276684480177997,0.003407280857075378,0.0005010339333688107
0.004670847704963818,0.00045327423283501763,0.003236993931706484,0.00048544429551133916
0.00439776242459182,0.00045345499103744845,0.0031575045455708934,0.0004700306722451586
0.004400602603077365,0.00043318640384915985,0.003065796164576439,0.00045826229423528986
0.004405506999587553,0.0004244626727129032,0.002984393122404402,0.00044114874675882376
0.004342892654729797,0.00042323664389287555,0.002973983144746886,0.0004337211274130226
0.004238825745524439,0.0004255486902698058,0.00282174768225575,0.0004142457633944385
0.004065192559687498,0.00038628248641538334,0.0027304234123409787,0.0003986152735583892
0.0036210165065977506,0.0003754473470856978,0.002645286448071913,0.00038633622248474
0.0035742105598971273,0.00036762408580339633,0.0024686373578332835,0.00037824081142662225
0.003567427394785702,0.0003562207633229654,0.0023597765895491682,0.00035344497640343864
