0.03367134280755668,0.0023378497887710475,0.02205386838214784,0.002050255452518357
0.03345751702581457,0.0023317905323087737,0.022078122734096657,0.0020404188278462243
0.03347260044821786,0.0023365358892505584,0.021724434356911626,0.00203103671643845
0.03354043116433578,0.0023330847965314008,0.021564759617866292,0.0020260140327170717
0.03356061210910102,0.002331613996382838,0.021541989349034812,0.0020231111904838173
0.03312886602892472,0.0023199570261078556,0.021691760277755046,0.0020222702323398067
0.033151106438760035,0.0023221293942865275,0.021677744794621374,0.00201796720978642
0.03309259535416453,0.002329811064859893,0.02171160786275709,0.002013675355206246
0.03263066938591762,0.0023133582902305676,0.02188866697873638,0.0020162986622977996
0.03261409792953085,0.0023048731835278633,0.022067976524376195,0.002004034086938944
0.03262992015492104,0.002290173074598072,0.02175093552325948,0.002005742886901807
0.03224085088875346,0.0022677117301991823,0.021647232060023437,0.0019938215812835836
0.031935728489360826,0.002266934739455043,0.021634926323926777,0.0019985875411236975
0.03169984210775462,0.00226145365425765,0.021485228270024012,0.001992086336125354
0.03150407148423867,0.002254811974405875,0.02125461169622751,0.0019847066253237955
0.03160478219404898,0.00224259327464967,0.021402891299379015,0.001980556035282355
0.03138942083592025,0.0022345005241636486,0.021320570138468747,0.001976349378443487
0.030549909044304394,0.0022290167960100165,0.021128089496934725,0.0019659188710328124
0.03115250200125341,0.0022134240395459163,0.02108868031239016,0.0019690521672686145
0.030838550202615264,0.0022109494823252004,0.02111542607081654,0.00196506846666189
0.03024423398778732,0.002201519035464103,0.02100538200778162,0.0019655590956340063
0.03034804781315706,0.002194429048738411,0.021001013423425943,0.001953282446695681
0.030340650008586545,0.002214232817451643,0.021147475256877542,0.00194497728590326
0.030009505828750577,0.002187260991471206,0.021040342838932358,0.0019393850373008448
0.03034026237639095,0.0021912320034402793,0.02121104270305383,0.0019324875537254371
0.029836090554573973,0.00219899233389607,0.020770827633990734,0.0019261175248596052
0.030144576133678616,0.002175142197973429,0.020660164424227852,0.0019143471476490426
0.029894347206686316,0.0021876380581014997,0.020832336816516472,0.0019092937517086739
0.029432063475547977,0.0021761445325990504,0.020441671991615014,0.0019018608515495028
0.029675631165498866,0.00217022314258568,0.020296501133833897,0.0018849529323947678
0.029653499805216744,0.0021671672207128592,0.020391486685420422,0.0018864025832106002
0.029191694486000824,0.002150632540776934,0.020392465274894942,0.0018901155450983254
0.02905332971479311,0.0021294942727240404,0.02030896233225212,0.0018807188630569627
0.029423660238048904,0.0021380037707230616,0.0201686078062161,0.001870524724738587
0.029081406489419287,0.002128980536431474,0.020197680688775185,0.0018629041910429578
0.028845646195732898,0.0021436506276719214,0.02044091631200118,0.001856973815266727
0.02852504540945728,0.0021287617423024776,0.020401107736556044,0.001859819357866499
0.028379129726208957,0.0020816038749861144,0.02011581228567954,0.0018371633437617163
0.028399632592958638,0.0020798562261445516,0.020173945676780828,0.0018330259429679696
0.028386138472624712,0.0020976042582668874,0.02027559102110337,0.0018349147368872387
0.028580835357491445,0.0020924822183419813,0.020223137292217246,0.001824877405064207
0.028493429210341214,0.002104298955647627,0.019818124671214417,0.0018146913064311931
0.028481871398854684,0.0020925466620738222,0.020099692900139573,0.0017962874615964353
0.028503868138811977,0.0020789205359341913,0.020347190082732388,0.0017999665764225625
0.028745434949282226,0.002072469742673124,0.020368199630112264,0.0017827907523368935
0.028752732247938492,0.002051799048487771,0.019901675123814522,0.001777661704336797
0.028400202634362312,0.002035406182621601,0.019822304188579096,0.0017690559567591357
0.028692943846790574,0.0020541856789574203,0.019964232783797928,0.0017597938610224573
0.028861099065066443,0.0020531126616606765,0.020181212491497905,0.001747452387403925
0.028719959849513425,0.002030793580269444,0.020009004136654407,0.0017370202475948116
0.02848202664045727,0.0020584768615085182,0.020053529684761328,0.0017255504419342316
0.028721359467013992,0.002064293120617005,0.02000658520297023,0.0017284525619229996
0.028420173747961137,0.0020515152009664304,0.020107506108279286,0.0017024400807130746
0.028296882305726342,0.0020277788479482538,0.02013802535480375,0.0016974913672376246
0.02851604456147356,0.0020318374722218323,0.01994987776043209,0.0016988517291349758
0.02868183772603612,0.0019886829201957138,0.020042005703485195,0.0016926763313165338
0.028390662184765325,0.00196935132625063,0.020109505347020232,0.0016740407039055327
0.02830911220991216,0.001957379186238844,0.020108694662084415,0.001674056568128357
0.028576323950559916,0.0019536930221475592,0.02013701843275939,0.0016571739303206101
0.028479308647474638,0.0019502240114106447,0.02008447218726858,0.0016647704751453496
0.028451418668182436,0.0019510288676183422,0.01995891879175432,0.0016404255212751906
