0.03386011719703674,0.026689674705266953
0.0340510718524456,0.026162540540099144
0.03372950851917267,0.025543369352817535
0.03367237374186516,0.02500919997692108
0.03349946439266205,0.02457192912697792
0.03344622626900673,0.0243460051715374
0.03338613733649254,0.02411724627017975
0.033268000930547714,0.02382856048643589
0.03308483213186264,0.02338871732354164
0.032861217856407166,0.02300662361085415
0.03263895958662033,0.02291041798889637
0.032489947974681854,0.022714762017130852
0.032411158084869385,0.022409513592720032
0.03254450112581253,0.022189512848854065
0.03215911239385605,0.022012243047356606
0.031877364963293076,0.021539783105254173
0.031582098454236984,0.021585404872894287
0.03149862959980965,0.021481305360794067
0.03116600774228573,0.021003728732466698
0.030833778902888298,0.02095087245106697
0.03052564337849617,0.020753340795636177
0.030296461656689644,0.020355278626084328
0.030129745602607727,0.020234795287251472
0.0300026573240757,0.02009686641395092
0.029830364510416985,0.01993267983198166
0.029548319056630135,0.019880780950188637
0.029453342780470848,0.019874760881066322
0.028991054743528366,0.019648894667625427
0.028884069994091988,0.019748512655496597
0.028729742392897606,0.01938030868768692
0.028542757034301758,0.019137555733323097
0.02841033786535263,0.019127611070871353
0.028019601479172707,0.019022667780518532
0.027909956872463226,0.01875886879861355
0.027868809178471565,0.018741028383374214
0.027755578979849815,0.018829714506864548
0.027530333027243614,0.018861236050724983
0.027286352589726448,0.01862400770187378
0.02713404968380928,0.01845613121986389
0.027182312682271004,0.018085243180394173
0.026998160406947136,0.01830640248954296
0.02700720727443695,0.018176574259996414
0.027025938034057617,0.01808660663664341
0.026847995817661285,0.01785987988114357
0.02674262598156929,0.018033664673566818
0.0266236774623394,0.017858462408185005
0.026513976976275444,0.017768628895282745
0.02639024704694748,0.017746880650520325
0.026162512600421906,0.017560582607984543
0.0262005515396595,0.017596973106265068
0.026217496022582054,0.017582057043910027
0.025992678478360176,0.017652763053774834
0.02579723857343197,0.017626823857426643
0.025701159611344337,0.017600521445274353
0.02562185749411583,0.01761140674352646
0.025518322363495827,0.017352500930428505
0.025416726246476173,0.01732567325234413
0.02511378563940525,0.017092686146497726
0.02514450065791607,0.017054200172424316
0.02497095800936222,0.01716800592839718
0.024879463016986847,0.017031587660312653
0.024701986461877823,0.017277270555496216
0.024769285693764687,0.017122555524110794
0.024631137028336525,0.017115002498030663
0.024622606113553047,0.017034463584423065
0.02447693981230259,0.016969891265034676
0.024607934057712555,0.01670054718852043
0.02438606508076191,0.016963716596364975
0.024195754900574684,0.016807613894343376
0.024375710636377335,0.016859736293554306
0.024150948971509933,0.016936609521508217
0.02416820637881756,0.016822025179862976
0.02407347597181797,0.017006566748023033
0.023977715522050858,0.016661882400512695
0.02406047284603119,0.01676112599670887
0.0238704364746809,0.016711918637156487
0.02390165999531746,0.01651911251246929
0.02410920523107052,0.016533631831407547
0.023905374109745026,0.01665060594677925
0.02386591210961342,0.016775520518422127
0.023907393217086792,0.016583658754825592
0.02374763786792755,0.01666918583214283
0.023756084963679314,0.016673961654305458
0.023721972480416298,0.016429182142019272
0.02362850494682789,0.016532907262444496
0.023625733330845833,0.016357213258743286
0.023533178493380547,0.016370374709367752
0.02359783463180065,0.016166139394044876
0.023660534992814064,0.01616753078997135
0.023586630821228027,0.01633547432720661
0.02353845164179802,0.016139063984155655
0.02359573356807232,0.015986664220690727
0.023449715226888657,0.015903769060969353
0.02340685762465,0.01601671241223812
0.023438170552253723,0.015975484624505043
0.023465879261493683,0.015902413055300713
0.023432135581970215,0.015939608216285706
0.02336815930902958,0.015860337764024734
0.02344100922346115,0.015948418527841568
0.02342599630355835,0.015824973583221436
0.023386646062135696,0.015844402834773064
0.02326144650578499,0.015845773741602898
0.023254921659827232,0.015880674123764038
0.023125173524022102,0.01566362753510475
0.023023590445518494,0.015724556520581245
0.023155152797698975,0.015630405396223068
0.023073721677064896,0.01561926119029522
0.023021401837468147,0.01543631311506033
0.023030074313282967,0.015507129020988941
0.02304752729833126,0.015573040582239628
0.022974565625190735,0.01565934158861637
0.022881068289279938,0.01570725068449974
0.02284201979637146,0.015514368191361427
0.022912776097655296,0.015554435551166534
0.022885587066411972,0.01555008627474308
0.022767426446080208,0.01546997856348753
0.022711846977472305,0.015394961461424828
0.022739391773939133,0.01538084540516138
0.022615252062678337,0.015343275852501392
0.022649729624390602,0.01529131643474102
0.02263268269598484,0.015403631143271923
0.02250857464969158,0.015242837369441986
0.022524787113070488,0.015163875184953213
0.02255634032189846,0.015176473185420036
0.022501055151224136,0.015092195942997932
0.022649895399808884,0.01502315141260624
0.022586319595575333,0.015023330226540565
0.02256150171160698,0.015095015987753868
0.022606048732995987,0.015031023882329464
0.022536195814609528,0.014929789118468761
0.022448638454079628,0.01485186442732811
0.022522835060954094,0.01486693974584341
0.022435730323195457,0.014794270507991314
0.02236153557896614,0.014813103713095188
0.02226817049086094,0.014804920181632042
0.022297097370028496,0.01474768202751875
0.022323865443468094,0.014794626273214817
0.02233474887907505,0.01473341416567564
0.022256020456552505,0.014717599377036095
0.022149058058857918,0.014768724329769611
0.02207236923277378,0.014754366129636765
0.022005703300237656,0.0146589120849967
0.022047143429517746,0.014626286923885345
0.022229304537177086,0.014537780545651913
0.022194143384695053,0.014540642499923706
0.022111661732196808,0.014584580436348915
0.022026939317584038,0.014563560485839844
0.021950187161564827,0.014592166058719158
0.021817509084939957,0.014568288810551167
0.021869845688343048,0.01451878435909748
