0.033845044672489166,0.028010372072458267
0.033920008689165115,0.027740534394979477
0.033947963267564774,0.027504198253154755
0.03401406481862068,0.02739974483847618
0.03390238434076309,0.027331337332725525
0.03372380882501602,0.027018385007977486
0.033633142709732056,0.026959462091326714
0.0335819348692894,0.02686910331249237
0.03357541188597679,0.0268087275326252
0.03339162841439247,0.026525454595685005
0.032982900738716125,0.026109104976058006
0.03304503113031387,0.02578628621995449
0.03232773393392563,0.025808997452259064
0.03203311562538147,0.025767769664525986
0.03176397085189819,0.0257326140999794
0.03122617118060589,0.025453642010688782
0.030703535303473473,0.025558477267622948
0.030667023733258247,0.02531369961798191
0.030353326350450516,0.025278015062212944
0.02999473363161087,0.02526191808283329
0.02951500378549099,0.0251705851405859
0.029586588963866234,0.02507900446653366
0.029165862128138542,0.025158673524856567
0.02882564812898636,0.025081489235162735
0.028446078300476074,0.02506241947412491
0.027802539989352226,0.02490471675992012
0.027910495176911354,0.024788614362478256
0.026989532634615898,0.024861415848135948
0.026621410623192787,0.02465708926320076
0.02606920711696148,0.024439135566353798
0.025542166084051132,0.024658598005771637
0.025443464517593384,0.024349065497517586
0.02529202587902546,0.024439480155706406
0.02509022131562233,0.0241698008030653
0.024988766759634018,0.02428407222032547
0.02483772300183773,0.024119960144162178
0.024388259276747704,0.024101605638861656
0.024315103888511658,0.023913564160466194
0.02437439374625683,0.023831484839320183
0.023950563743710518,0.023895226418972015
0.023843294009566307,0.023838168010115623
0.02350713685154915,0.02366264909505844
0.02331254445016384,0.023720957338809967
0.023194244131445885,0.023615626618266106
0.023319335654377937,0.023595018312335014
0.023091772571206093,0.023665180429816246
0.02308579906821251,0.023614725098013878
0.02273884229362011,0.023353343829512596
0.022723346948623657,0.023604707792401314
0.02260522171854973,0.023464925587177277
0.022490188479423523,0.02348565310239792
0.022364269942045212,0.023366190493106842
0.02215731516480446,0.02336706407368183
0.021925674751400948,0.02324162982404232
0.02184600941836834,0.023227309808135033
0.021573420614004135,0.023252123966813087
0.02150210551917553,0.023152273148298264
0.021500559523701668,0.023015491664409637
0.021504156291484833,0.02298557385802269
0.021173832938075066,0.023022517561912537
0.021160749718546867,0.023036889731884003
0.021015003323554993,0.022846415638923645
0.020837867632508278,0.022893615067005157
0.020802471786737442,0.022816374897956848
0.020748795941472054,0.022659368813037872
0.020560074597597122,0.022811956703662872
0.02043500356376171,0.022754749283194542
0.02042020671069622,0.022753752768039703
0.020382925868034363,0.022513536736369133
0.0203220434486866,0.022690771147608757
0.020269760861992836,0.022611793130636215
0.019967423751950264,0.022548947483301163
0.01991378515958786,0.022730708122253418
0.019887948408722878,0.02247447334229946
0.019753914326429367,0.022333180531859398
0.019843699410557747,0.022381994873285294
0.019828831776976585,0.02231082133948803
0.019634883850812912,0.022195883095264435
0.01962011493742466,0.02219778299331665
0.019527336582541466,0.022071806713938713
0.01933330111205578,0.022218048572540283
0.01933756098151207,0.022230377420783043
0.019246067851781845,0.022122232243418694
0.019269699230790138,0.02191992476582527
0.019304685294628143,0.021847961470484734
0.019160829484462738,0.021800413727760315
0.019130583852529526,0.021828744560480118
0.019144821912050247,0.021831627935171127
0.019135506823658943,0.021657276898622513
0.01900065876543522,0.021624267101287842
0.018919561058282852,0.02161148376762867
0.018996775150299072,0.021749235689640045
0.018933797255158424,0.0216523390263319
0.01894003339111805,0.021504323929548264
0.019054239615797997,0.021371537819504738
0.018978042528033257,0.02143595740199089
0.01901950314640999,0.02142946422100067
0.01897440478205681,0.02136017382144928
0.018958793953061104,0.021222474053502083
0.01910058967769146,0.02113804593682289
0.01904916763305664,0.021103084087371826
0.019007837399840355,0.02108839899301529
0.018967583775520325,0.02098340168595314
0.019111761823296547,0.020962150767445564
0.019099008291959763,0.020752716809511185
0.01920744590461254,0.02075670287013054
0.019026154652237892,0.02080964669585228
0.01910998672246933,0.020638534799218178
0.01906696893274784,0.020494934171438217
0.019178669899702072,0.020400699228048325
0.01906789094209671,0.020467104390263557
0.01902703568339348,0.020446235314011574
0.019147925078868866,0.0203669723123312
0.019126221537590027,0.02038739062845707
0.01908254250884056,0.020278658717870712
0.01909133419394493,0.020252462476491928
0.019028007984161377,0.0202349741011858
0.01914726197719574,0.020156851038336754
0.019154788926243782,0.020127158612012863
0.019049610942602158,0.020025871694087982
0.019118549302220345,0.019998405128717422
0.019112512469291687,0.019917994737625122
0.019137220457196236,0.019846761599183083
0.018924735486507416,0.019971946254372597
0.018941102549433708,0.019837630912661552
0.01886160671710968,0.0198201984167099
0.018917841836810112,0.019823884591460228
0.018897121772170067,0.019709128886461258
0.018844839185476303,0.019670965149998665
0.01891845278441906,0.01958654820919037
0.018830077722668648,0.019535791128873825
0.018876275047659874,0.019529584795236588
0.01889125257730484,0.019481247290968895
0.01886201836168766,0.019392378628253937
0.018880832940340042,0.019455911591649055
0.01895035058259964,0.01937473565340042
0.018826285377144814,0.019306456670165062
0.01897244155406952,0.019252324476838112
0.0188960749655962,0.01926647685468197
0.018863869830965996,0.01919209398329258
0.01887432672083378,0.0191083624958992
0.0189410001039505,0.019094528630375862
0.018784305080771446,0.019098471850156784
0.018873998895287514,0.01904214732348919
0.018996283411979675,0.018958967179059982
0.01892964541912079,0.0188925638794899
0.018855411559343338,0.01895739883184433
0.0189847219735384,0.01889714039862156
0.018940646201372147,0.01880568079650402
0.018897876143455505,0.01873234659433365
