0.3976339289838714
0.4318080364353955
0.4694494055521985
0.40728174648558096
0.5677827389165759
0.49363089889110545
0.6749591849921714
0.6324089437084538
0.6275396833072107
0.6854724711206343
0.6134077387799819
0.6437202389396373
0.6519990086182952
0.6432490086803833
0.6154939065554312
0.5670704015823347
0.6855109135292116
0.6468625999676685
0.6798859134227747
0.6270907744703192
0.7323939740968247
0.6346968013669054
0.614945437077078
0.6653869051982959
0.655823413276424
0.690302580051745
0.6796577387178938
0.703422619557629
0.6763392860380313
0.6056299608200788
0.6816220241953574
0.6903720242326103
0.6624156752166648
0.6879538694955408
0.7231795638985932
0.7015327385626733
0.7072321433316738
0.683645833750211
0.6779166670391957
0.621790674943477
0.6542038693092763
0.6410317463365693
0.7037698416349789
0.6862549609815082
0.6506448416680926
0.7209970242707502
0.6940302585872511
0.6780257940292358
0.6890327386185527
0.7055803574311237
0.6786421137178937
0.677250744557629
0.6324851196818054
0.6788938495227033
0.744072421034798
0.7116517860380311
0.7005654767510437
0.6904761908265451
0.7307167661967613
0.7285466273625693
0.775427827735742
0.7601264887294243
0.7204241078036526
0.7075892860380312
0.7353174606338143
0.703162202766786
0.7245684527792037
0.720052083581686
0.7491629467656215
0.7338913693713646
0.7785342265275264
0.7123660718028744
0.7478720241971313
0.7457738099362524
0.7573660716902287
0.7271577384322881
0.7212202387799819
0.7305654765696575
0.7375223217407862
0.7372767859138548
0.7226934527046979
0.7307192463365694
0.7479910717035334
0.7244494050989548
0.7469122026426097
0.6884040181494008
0.7370535717035333
0.709538690627863
0.704657738469541
0.6571428574932119
0.7454439487042172
0.7600892859138548
0.7233581354191143
0.6960143852328498
0.7385119050608149
0.7237872029282153
0.7240327386052481
0.7066778276426098
0.7414136910234534
0.7021354174489776
0.6885937505339582
0.7397916669522722
0.7430580360131959
0.7545163695948819
0.702053571951886
0.7114781751297414
0.7447767861001193
0.7563392859759429
0.7198809525805215
0.7293340776426096
0.7068601195948819
0.6929017860131959
0.7224330359138549
0.7501190478940095
0.7197619052852193
0.7476153277419508
0.7011718753104409
0.7252455362242957
0.7574032741598785
0.7609077383701999
0.7560639884322882
0.7383556550368666
0.7211309528909624
0.7279017859138548
0.7176934527419507
0.716964285975943
0.7342038693092763
0.7230778772250883
0.7052976193713645
0.7310267860380312
0.7675223217035333
0.7348660717035334
0.7309970241971314
0.7010615084630748
0.695786210820079
0.6852132940044007
0.7085267862615485
0.7054017859759429
0.6962872027419508
0.7283184526798626
0.7262351193092764
0.7459988843028744
0.7228323417964081
0.71945808591942
0.7219382445948819
0.6960168656059318
0.7062958834258218
0.7236359132010313
0.7002802584258219
0.7297991076528672
