0.5802572288596908,1.2892649403075451
0.7482235668219055,1.7788331959635726
2.08966144592538,5.804942696585735
1.1491197958042052,2.917412553295253
1.1297771156237975,2.5351841346753785
2.14076268807583,4.756849214507456
2.640095188658103,6.53189537105785
0.7884721795056889,1.818466990901821
0.7572403886370634,1.7617590335868587
1.151301334766338,2.5323698122468685
0.888039411672077,2.179075544922472
0.8845846136775362,1.9638940639701625
2.2392176202742626,6.132003971531455
2.12282133102417,5.538779600339171
1.2572316972003865,3.2836805528905377
0.8058246678798625,1.9235006781202866
0.8191932582438088,1.8013253157484495
0.9233048290988316,2.3006005964412064
0.8552974797804304,2.0964648351624455
1.2495378302928826,3.149775829282142
1.4386208860275949,2.842378786560672
0.8494384516206287,2.1630269664524153
0.7372833990544401,1.7040335316085313
1.800425772500947,4.224036854805526
0.9855593990060555,2.4005153776218493
1.1583279159021111,2.670714752445545
1.6524636785599942,3.938252309677037
1.3889894882050227,2.451525024482374
1.483461004815787,3.6414031387027532
2.3676173719699882,6.244126545778975
1.5202171935579594,4.153732323881254
1.9207708846389804,3.5729784935506723
1.339433660707651,3.151476056979162
1.5434772256470315,4.014549306804389
0.7178609716327532,1.7593676330974681
1.5299296043936956,4.1621649884001535
1.6511501169606582,4.494759253091123
1.59998245163896,4.10122496283387
0.9316321303416369,2.190085199755402
1.9483879561879156,4.698635110102526
1.6367141197278554,3.663852236711666
0.7388113213289743,1.7958084568472001
0.7831380677941353,1.886324721412107
1.8797624538935616,3.4997276509449966
0.9584781301936492,2.143475019410754
0.9490976553752349,2.073692734597441
1.0209932969190265,2.230589679027706
1.0865096185199432,2.5078283260954315
1.024311137325288,2.269864872659149
1.0446410922851233,2.362768902873375
0.8948879662196113,2.1206961165515175
0.9039917056989648,1.9835771146776786
0.8359675669580572,1.9881729004851199
0.7837975829044297,1.801449644178398
1.310236270246332,2.8245264636926977
0.941239081986187,2.1633286636033078
0.8959848243230741,2.103116509585404
0.7523154740523093,1.7407125551706022
0.7328643917520297,1.6732547474405275
0.7707900402310205,1.8226290027422671
0.7930609139242624,1.8946647551119211
0.8293811917279276,1.959586770417617
0.7326694700259779,1.689902360775602
0.8664878303322452,1.996842506345712
0.7588120222526961,1.7470210132867896
1.2494642826098084,2.8812944716841993
0.8731285571333123,1.9592597794679594
0.7934712067602788,1.849890326137973
0.8720015303132062,2.004740268357426
0.7076338649235804,1.6521328388375551
0.7914989720710939,1.8459211128403052
0.8454857793522351,1.9709607398091715
0.8919367668115988,1.9056559962622321
0.7895903863804962,1.8400719108262427
0.656478690064213,1.4218231625018538
0.5777181143935152,1.2718548244228736
1.4566056967833207,3.3409563999733622
0.6549799476472422,1.4007948103358108
0.6837521751353919,1.581012669715511
1.459453807334331,2.873997179098858
0.718339375856763,1.584823349549114
0.7024993226413122,1.5395385427124353
0.8163598991277162,1.871069576418186
0.7427429974965233,1.6908418840802772
0.7820630854975906,1.748289041268798
0.7365709972730209,1.640383353054974
0.7585485576536524,1.737793748538575
1.0973787804340858,2.1888895811471762
0.722217330720537,1.6676671230427904
0.8657983010266892,1.8922624286992624
0.7883197511080726,1.7810738758383937
0.9741180111288791,2.099450106392054
0.7741326582457412,1.800607400093969
0.725220055932735,1.6466587737887755
0.7512477632439493,1.6803345591002474
0.8635283819949462,1.924118943943854
0.7623273132944174,1.7078195630479407
0.7169840142679957,1.6710424365490855
1.0028529120043648,2.1055751537244873
0.8314635618339494,1.9679962170249052
1.5835390296207035,3.1872210401145877
1.5016908257654809,3.288490242630797
1.5316404602042715,3.0829700406878615
1.4341277685292004,2.9710445347380525
2.1549367904663086,4.293060942584813
1.0547193859565587,2.2795494893286827
1.310198795778899,2.529459318756195
1.2999027194305368,1.7553540120191475
0.8021972635543752,1.783187404383732
1.3924373622539437,3.0811038511905395
1.4764732590184955,2.284569230640396
1.5167658946576816,2.597423044812383
0.8741216891977365,2.0594160252130624
0.7247785043952104,1.6307110610038758
0.7518130410050562,1.7336128998905644
0.8467310717653972,1.9732364684518076
0.7862250627813275,1.8705594393751666
0.8316560440953901,1.9031434066593742
0.7522786236728584,1.7255973884535198
0.7222431677304256,1.597327730077596
0.9743575520410581,2.4083661003760257
1.2109933132004191,2.5436877864389924
0.7629588560931564,1.7467891895735048
0.8146767810231719,1.8956858978847286
0.71634874715878,1.668345008313432
0.8094869214773668,1.8646559536145297
0.6867767502051325,1.5701209557885318
0.8298368252456723,1.8910054866578923
0.8460976660866335,1.9585181536502203
0.6790811791638213,1.5464441902023334
0.938677097916084,2.2270630385542636
1.165633588080474,2.7804654552164143
0.7585985501149147,1.7566888479228955
1.1635173760427935,2.450998427902719
1.3404595075390902,3.2738926414096774
1.0658267612197307,2.3072154768186746
0.8603658938719103,1.9465732086545477
1.2603601779311489,2.800040207079611
0.8605683014309706,2.0305736699255075
1.7669269313267708,3.64104426350105
1.5211961888753316,3.129860833843029
1.3106239044913197,2.6803204723147807
1.1009537900904192,2.5095236602314963
1.659539672248403,3.4729274953579834
1.5177467023922477,3.135802682005233
1.5350883954666128,3.1545953650062994
1.633497524509392,3.370839683301076
1.319892950238607,2.6977687713064653
1.22092084099643,2.468652526157432
0.8996426325905219,2.391253180930731
0.9765755255863955,2.4174601634683777
1.055865632394119,2.456134889627083
0.9862424966509981,2.273130277248304
0.9984143772014128,2.2430242369607387
0.9597097596557937,2.199278072596692
1.0269544573950362,2.5978311884075977
0.7724818325436288,1.9067866311632875
1.1179943143484854,2.6173285426339956
0.7764460635984133,1.8777210428903184
1.4219609263175816,3.0101157647428813
1.1803722252942517,2.488761215813018
1.4039546919439647,3.5752351351451814
1.3803206467477203,3.289946734222185
2.806314368583579,7.08728971855251
1.0024055523546362,2.5456779074280833
1.5637255604152012,2.7018603589417673
0.8668281361316823,2.2907963036899406
0.7987254662399256,1.9048107261513485
0.9512174534886507,2.214883636166749
0.7354106166899756,1.7111783401718148
0.849707249775188,2.013405471036575
0.9780588420250701,2.320434456489662
0.9906188926856666,2.106958308880828
0.9206911830008357,2.1782087204174565
0.8940738048169525,2.0860842380526465
0.9599057857080079,2.059784010797315
1.2902232575668982,2.847170956554644
0.9020846129171108,2.1005890269374157
0.8945782688042299,2.2737568114947875
2.170273825626308,5.39482466809907
0.9821652674877013,2.3036387156048477
1.6568401413453049,4.538414709587661
0.6873266296389995,1.703632598225344
2.0013497707675603,5.437177588846058
0.9380126815590509,2.1683741253246347
1.5356971788565712,3.7694283805691464
1.5867139730588065,2.6059599309348545
1.1733579430754486,2.7600172398664577
1.0711557643042495,2.4556918624161255
0.9092330911242286,2.416903114284353
0.7205564018787436,1.8271234531198528
1.0521045651477707,2.2648549579298303
1.5503701182574212,4.010100600329969
1.0492856127068546,2.4632367260530152
0.8533422247869636,2.072260634535635
1.437761718036209,3.6084100798343943
1.2803032418035458,3.2636545256443568
2.191751605909371,3.8263800317007672
1.0134254291096045,2.2640050556028086
1.1688499980095404,2.8771194940835607
1.1938715325310778,3.003135128922634
1.2144842871841528,2.775530548242437
1.4592141238654786,3.3591108264803426
